path,split_corr,G_x,ssr_x
data-cache/Sangwin2021_study2-simple/split-halves/split1.csv,0.8452494082627938,2.6259410309108384,0.8733466400914184
data-cache/Sangwin2021_study2-simple/split-halves/split10.csv,0.8903485501215747,2.6313295852424603,0.8737994444317035
data-cache/Sangwin2021_study2-simple/split-halves/split100.csv,0.7391973474175192,2.4862644540116174,0.8607535365451927
data-cache/Sangwin2021_study2-simple/split-halves/split11.csv,0.7531323401163263,2.241203181155034,0.833969553680508
data-cache/Sangwin2021_study2-simple/split-halves/split12.csv,0.8834659500943063,2.2762796505742093,0.8382256341034944
data-cache/Sangwin2021_study2-simple/split-halves/split13.csv,0.8894772113705245,2.368827273015854,0.8487447931483003
data-cache/Sangwin2021_study2-simple/split-halves/split14.csv,0.8244826509377304,2.6239872490209977,0.8731818893246981
data-cache/Sangwin2021_study2-simple/split-halves/split15.csv,0.8238396367056964,2.6711146583899383,0.877072156523206
data-cache/Sangwin2021_study2-simple/split-halves/split16.csv,0.8386661540439672,2.5593862208746265,0.8675577000981042
data-cache/Sangwin2021_study2-simple/split-halves/split17.csv,0.8687269900006198,2.529236919020113,0.8648107780784194
data-cache/Sangwin2021_study2-simple/split-halves/split18.csv,0.544993709891794,2.545530219551522,0.866305229068478
data-cache/Sangwin2021_study2-simple/split-halves/split19.csv,0.8884310640805828,2.4073074361522013,0.852835761258061
data-cache/Sangwin2021_study2-simple/split-halves/split2.csv,0.9291108793196317,2.3207070606601765,0.8433996375539305
data-cache/Sangwin2021_study2-simple/split-halves/split20.csv,0.6874222488721788,2.5840909213961045,0.8697497065692656
data-cache/Sangwin2021_study2-simple/split-halves/split21.csv,0.8839439916074483,2.137061150742621,0.8203710174057073
data-cache/Sangwin2021_study2-simple/split-halves/split22.csv,0.8595055866802984,2.5841058007393243,0.8697510111647434
data-cache/Sangwin2021_study2-simple/split-halves/split23.csv,0.841339725443067,2.6437974632376338,0.8748383071545581
data-cache/Sangwin2021_study2-simple/split-halves/split24.csv,0.6450881730480919,2.2443855595127102,0.8343621250749772
data-cache/Sangwin2021_study2-simple/split-halves/split25.csv,0.866883195231075,2.087964480965435,0.8134187612521934
data-cache/Sangwin2021_study2-simple/split-halves/split26.csv,0.7168567827435897,2.265351845873049,0.8369162556252335
data-cache/Sangwin2021_study2-simple/split-halves/split27.csv,0.8295216900450092,2.5489607028587447,0.8666168821242836
data-cache/Sangwin2021_study2-simple/split-halves/split28.csv,0.9309577291747525,2.6349630769549792,0.8741034658673436
data-cache/Sangwin2021_study2-simple/split-halves/split29.csv,0.8297093099826424,2.3184045703077003,0.8431372487904313
data-cache/Sangwin2021_study2-simple/split-halves/split3.csv,0.8677442759471515,2.4714169592874176,0.8593115056995154
data-cache/Sangwin2021_study2-simple/split-halves/split30.csv,0.8531644388337891,2.3028760285778933,0.841351381698698
data-cache/Sangwin2021_study2-simple/split-halves/split31.csv,0.8520518997946418,2.376923842440162,0.8496187900863394
data-cache/Sangwin2021_study2-simple/split-halves/split32.csv,0.8707082267213258,2.196346027854901,0.8282948127139194
data-cache/Sangwin2021_study2-simple/split-halves/split33.csv,0.7580031163369086,2.6561956109479787,0.8758592884063359
data-cache/Sangwin2021_study2-simple/split-halves/split34.csv,0.6713699735803987,2.87904489165129,0.8923446204497715
