path,split_corr,G_x,ssr_x
data-cache/Bisson2016_stats/split-halves/split1.csv,0.794006444578124,1.9852629918059577,0.7976228433779746
data-cache/Bisson2016_stats/split-halves/split10.csv,0.7039856179234707,2.4479318259769762,0.8569869775376809
data-cache/Bisson2016_stats/split-halves/split100.csv,0.6561381431150328,2.4647059262799003,0.8586527547284211
data-cache/Bisson2016_stats/split-halves/split11.csv,0.7664882546651375,2.149682456813197,0.8220999745472567
data-cache/Bisson2016_stats/split-halves/split12.csv,0.7353682398341881,2.234873943732842,0.8331849108415186
data-cache/Bisson2016_stats/split-halves/split13.csv,0.7849122481883344,2.117126325833761,0.8175922724111357
data-cache/Bisson2016_stats/split-halves/split14.csv,0.7352823690690723,2.110529576606538,0.8166595959332668
data-cache/Bisson2016_stats/split-halves/split15.csv,0.6633092240328377,2.1639031183762047,0.82402039607242
data-cache/Bisson2016_stats/split-halves/split16.csv,0.7685588727242171,2.3065295477447574,0.8417741185718247
data-cache/Bisson2016_stats/split-halves/split17.csv,0.7723248990554384,2.331396201425353,0.8446097028409061
data-cache/Bisson2016_stats/split-halves/split18.csv,0.7379285285605737,2.0888640527276148,0.8135494728276335
data-cache/Bisson2016_stats/split-halves/split19.csv,0.6821634788483334,2.313502776304001,0.8425765829684148
data-cache/Bisson2016_stats/split-halves/split2.csv,0.6887279398002188,2.2029930071450394,0.8291526470544188
data-cache/Bisson2016_stats/split-halves/split20.csv,0.7330806223941844,2.268929849661032,0.8373466069014511
data-cache/Bisson2016_stats/split-halves/split21.csv,0.7685588727242171,2.0637538773824877,0.8098526762528658
data-cache/Bisson2016_stats/split-halves/split22.csv,0.6595870442324615,2.443348219163044,0.8565269585317679
data-cache/Bisson2016_stats/split-halves/split23.csv,0.8278887500720811,2.08907282369399,0.8135797899924013
data-cache/Bisson2016_stats/split-halves/split24.csv,0.7250927075996811,2.5192860103480665,0.8638863549423879
data-cache/Bisson2016_stats/split-halves/split25.csv,0.8278887500720811,2.1695528717850667,0.8247753516814197
data-cache/Bisson2016_stats/split-halves/split26.csv,0.6823898493854967,2.3826245851737555,0.850229895176049
data-cache/Bisson2016_stats/split-halves/split27.csv,0.7352823690690723,2.1831999417181382,0.8265804327734804
data-cache/Bisson2016_stats/split-halves/split28.csv,0.6147803269822483,2.247822745514873,0.8347846700224255
data-cache/Bisson2016_stats/split-halves/split29.csv,0.7996161117399421,2.2870931738067397,0.8395068413901129
data-cache/Bisson2016_stats/split-halves/split3.csv,0.7324876028237881,2.4140169596453696,0.8535330297127494
data-cache/Bisson2016_stats/split-halves/split30.csv,0.6415346322727304,2.238399044851151,0.8336225606569946
data-cache/Bisson2016_stats/split-halves/split31.csv,0.8406348860261763,2.149945557288606,0.8221357691169298
data-cache/Bisson2016_stats/split-halves/split32.csv,0.639163086264904,2.4204560358218665,0.85419780743134055
data-cache/Bisson2016_stats/split-halves/split33.csv,0.6907724890330326,2.076000274453299,0.8116681785841423
data-cache/Bisson2016_stats/split-halves/split34.csv,0.8251278217874021,1.9987379904388665,0.7997979382382071
data-cache/Bisson2016_stats/split-halves/split35.csv,0.6713302019966704,2.181626830108833,0.8263736853082003
data-cache/Bisson2016_stats/split-halves/split36.csv,0.7673643511520911,1.862383132061551,0.776209800727394
data-cache/Bisson2016_stats/split-halves/split37.csv,0.8488298523720554,2.3340756711516777,0.8449109683486355
data-cache/Bisson2016_stats/split-halves/split38.csv,0.843083976923981,2.0943038147910595,0.8143371961740412
data-cache/Bisson2016_stats/split-halves/split39.csv,0.7719638663046732,2.15197686020707,0.8224117887777607
data-cache/Bisson2016_stats/split-halves/split4.csv,0.7723248990554384,2.331396201425353,0.8446097028409061
data-cache/Bisson2016_stats/split-halves/split40.csv,0.6822437049069877,2.1687366358514835,0.8246665603754444
data-cache/Bisson2016_stats/split-halves/split41.csv,0.633934925850894,2.056349977228597,0.8087433084097907
data-cache/Bisson2016_stats/split-halves/split42.csv,0.8008945325230529,2.072041961095068,0.8110839997867472
data-cache/Bisson2016_stats/split-halves/split43.csv,0.7723248990554384,2.331396201425353,0.8446097028409061
data-cache/Bisson2016_stats/split-halves/split44.csv,0.636658947221637,2.312306761691819,0.8424393554162058
data-cache/Bisson2016_stats/split-halves/split45.csv,0.6134262399623291,2.202482082723965,0.8290869216961536
data-cache/Bisson2016_stats/split-halves/split46.csv,0.7685588727242171,2.3065295477447574,0.8417741185718247
data-cache/Bisson2016_stats/split-halves/split47.csv,0.681521591686786,1.9719487860026452,0.7954417053841158
data-cache/Bisson2016_stats/split-halves/split48.csv,0.7208375510522049,2.015928200594659,0.8025263401654453
data-cache/Bisson2016_stats/split-halves/split49.csv,0.7600204262048895,2.5620854931595107,0.8677997475262003
data-cache/Bisson2016_stats/split-halves/split5.csv,0.639163086264904,2.4204560358218665,0.85419780743134055
