path,split_corr,G_x,ssr_x
data-cache/Sangwin2021_study1-insight/split-halves/split1.csv,0.732175569559136,2.3744258092374224,0.849349897887288
data-cache/Sangwin2021_study1-insight/split-halves/split10.csv,0.6830581914440934,2.0330780291923296,0.8051975731393729
data-cache/Sangwin2021_study1-insight/split-halves/split100.csv,0.6452778100484878,2.2457583349971437,0.8345310663983209
data-cache/Sangwin2021_study1-insight/split-halves/split11.csv,0.7252701962444719,2.149774926735509,0.8221125561348681
data-cache/Sangwin2021_study1-insight/split-halves/split12.csv,0.7215850661804127,2.42590040669272,0.8547565652586789
data-cache/Sangwin2021_study1-insight/split-halves/split13.csv,0.668303035158206,2.6071679459767045,0.8717508839680957
data-cache/Sangwin2021_study1-insight/split-halves/split14.csv,0.7105379751898405,2.2567692853494146,0.8358774410846823
data-cache/Sangwin2021_study1-insight/split-halves/split15.csv,0.7682567273607176,2.072747156641961,0.8111882578712714
data-cache/Sangwin2021_study1-insight/split-halves/split16.csv,0.7102575326684712,2.4849057697990697,0.860622451194585
data-cache/Sangwin2021_study1-insight/split-halves/split17.csv,0.7833466437106161,2.1093662738552013,0.8164944370619771
data-cache/Sangwin2021_study1-insight/split-halves/split18.csv,0.756545237934611,2.5372223366168276,0.8655461676060399
data-cache/Sangwin2021_study1-insight/split-halves/split19.csv,0.5832103401233452,2.336215205762897,0.8451509361184467
data-cache/Sangwin2021_study1-insight/split-halves/split2.csv,0.8019165508836471,2.1409827400325563,0.8209107185610665
data-cache/Sangwin2021_study1-insight/split-halves/split20.csv,0.8775431579309106,1.911010309032506,0.7850368632252512
data-cache/Sangwin2021_study1-insight/split-halves/split21.csv,0.5766434690678345,2.244124139693413,0.8343299259259185
data-cache/Sangwin2021_study1-insight/split-halves/split22.csv,0.6631120775314605,2.300271035368568,0.84104899616193185
data-cache/Sangwin2021_study1-insight/split-halves/split23.csv,0.760340256987286,2.6415161355843852,0.8746491350091079
data-cache/Sangwin2021_study1-insight/split-halves/split24.csv,0.7031439618138985,2.609571398479644,0.8719567788982522
data-cache/Sangwin2021_study1-insight/split-halves/split25.csv,0.7452203768899356,2.4879001514825343,0.860911116049976
data-cache/Sangwin2021_study1-insight/split-halves/split26.csv,0.6717397635878263,1.971878406698249,0.7954300903177652
data-cache/Sangwin2021_study1-insight/split-halves/split27.csv,0.716145805323825,2.4619675842258486,0.8583827041417622
data-cache/Sangwin2021_study1-insight/split-halves/split28.csv,0.5665641580874069,2.6054539190626342,0.871603760978483
data-cache/Sangwin2021_study1-insight/split-halves/split29.csv,0.8585929821459833,2.1697202028849625,0.8247976426422978
data-cache/Sangwin2021_study1-insight/split-halves/split3.csv,0.7617485654815476,2.421812956651437,0.8543373528790815
data-cache/Sangwin2021_study1-insight/split-halves/split30.csv,0.77419698891913,2.4448438443464258,0.8566772922296735
data-cache/Sangwin2021_study1-insight/split-halves/split31.csv,0.7027512990647515,2.430401351609515,0.8552162137122511
data-cache/Sangwin2021_study1-insight/split-halves/split32.csv,0.8406730772400784,2.32137682801469,0.8434758473999514
data-cache/Sangwin2021_study1-insight/split-halves/split33.csv,0.6796125457114982,2.4275842159284857,0.8549287617800498
data-cache/Sangwin2021_study1-insight/split-halves/split34.csv,0.6962697181403028,2.322953107853794,0.8436549994347519
data-cache/Sangwin2021_study1-insight/split-halves/split35.csv,0.87827694733029,2.1591356347800503,0.8233798047777728
data-cache/Sangwin2021_study1-insight/split-halves/split36.csv,0.712813094088615,2.164947896512408,0.8241603470281428
data-cache/Sangwin2021_study1-insight/split-halves/split37.csv,0.7314490633626243,2.360471189624318,0.8478352487939593
data-cache/Sangwin2021_study1-insight/split-halves/split38.csv,0.7912522843683493,2.3787379009296314,0.8498136337678593
data-cache/Sangwin2021_study1-insight/split-halves/split39.csv,0.7225968922998326,2.2041823073073106,0.829305502030679
data-cache/Sangwin2021_study1-insight/split-halves/split4.csv,0.6708495715445781,2.493227097417194,0.8614225515948443
data-cache/Sangwin2021_study1-insight/split-halves/split40.csv,0.7886768829098456,2.599435578406109,0.8710852676963194
data-cache/Sangwin2021_study1-insight/split-halves/split41.csv,0.6630018868843163,2.317952836509883,0.8430856972257442
data-cache/Sangwin2021_study1-insight/split-halves/split42.csv,0.7017062237947828,2.4805723031315576,0.860203188116435
