path,split_corr,G_x,ssr_x
data-cache/Sangwin2024_phd-marks/split-halves/split1.csv,0.8476149095126104,2.976217321966302,0.8985582031518896
data-cache/Sangwin2024_phd-marks/split-halves/split10.csv,0.9469804467845455,2.4255615371608696,0.8547218754514038
data-cache/Sangwin2024_phd-marks/split-halves/split100.csv,0.8890105386204411,2.250732782545175,0.8351412311507297
data-cache/Sangwin2024_phd-marks/split-halves/split11.csv,0.8464190032385736,2.3621311096826103,0.8480165409158412
data-cache/Sangwin2024_phd-marks/split-halves/split12.csv,0.6634736020533706,2.811441217805699,0.8876934697445467
data-cache/Sangwin2024_phd-marks/split-halves/split13.csv,0.8975166905140558,2.7736376108567664,0.8849657823335864
data-cache/Sangwin2024_phd-marks/split-halves/split14.csv,0.8421869975302932,2.9301922710226753,0.8956814928035961
data-cache/Sangwin2024_phd-marks/split-halves/split15.csv,0.8947408389945846,2.8418355924757646,0.889819662201305
data-cache/Sangwin2024_phd-marks/split-halves/split16.csv,0.8509336286753946,2.6744949654041346,0.8773446087061412
data-cache/Sangwin2024_phd-marks/split-halves/split17.csv,0.9191784040606554,2.4996079949177226,0.8620316689333045
data-cache/Sangwin2024_phd-marks/split-halves/split18.csv,0.8458684343249196,2.244712141467479,0.8344023379470943
data-cache/Sangwin2024_phd-marks/split-halves/split19.csv,0.825103007432661,2.783353679340902,0.8856758428027353
data-cache/Sangwin2024_phd-marks/split-halves/split2.csv,0.894914881813181,2.6458752452913266,0.8750102462482563
data-cache/Sangwin2024_phd-marks/split-halves/split20.csv,0.8825740260152771,2.6704045919293513,0.8770148153125586
data-cache/Sangwin2024_phd-marks/split-halves/split21.csv,0.9318827633756626,2.9996713917233624,0.8999802806954926
data-cache/Sangwin2024_phd-marks/split-halves/split22.csv,0.9227839942371617,2.7882046164268064,0.8860280015602472
data-cache/Sangwin2024_phd-marks/split-halves/split23.csv,0.849002100011047,2.553584230695732,0.8670352878098965
data-cache/Sangwin2024_phd-marks/split-halves/split24.csv,0.7334787157095544,2.654971564446079,0.8757590193356327
data-cache/Sangwin2024_phd-marks/split-halves/split25.csv,0.9280172919271646,2.3922853028152256,0.8512575203152483
data-cache/Sangwin2024_phd-marks/split-halves/split26.csv,0.857316925006516,2.646939609657391,0.8750981930726547
data-cache/Sangwin2024_phd-marks/split-halves/split27.csv,0.9023462837186191,2.419737112995228,0.8541237969086178
data-cache/Sangwin2024_phd-marks/split-halves/split28.csv,0.7045051550811143,2.755577363193992,0.8836290053272032
data-cache/Sangwin2024_phd-marks/split-halves/split29.csv,0.5850818970815689,2.352165069606351,0.8469234799171014
data-cache/Sangwin2024_phd-marks/split-halves/split3.csv,0.7481419802270384,3.286803655787562,0.9152763391904459
data-cache/Sangwin2024_phd-marks/split-halves/split30.csv,0.8191924565759453,2.3810207681514215,0.8500583250257429
data-cache/Sangwin2024_phd-marks/split-halves/split31.csv,0.5981685942549176,2.631854871276239,0.8738434609288089
data-cache/Sangwin2024_phd-marks/split-halves/split32.csv,0.7574021630166967,2.3846014099649646,0.8504409871122024
data-cache/Sangwin2024_phd-marks/split-halves/split33.csv,0.7816603361064813,2.8767254140813443,0.8921896711068888
data-cache/Sangwin2024_phd-marks/split-halves/split34.csv,0.6783348087274159,2.7453420103783297,0.8828614980371514
data-cache/Sangwin2024_phd-marks/split-halves/split35.csv,0.8871044225842717,2.490490245435118,0.8611601227950442
data-cache/Sangwin2024_phd-marks/split-halves/split36.csv,0.7553859827931865,3.0331827285211195,0.9019626822450608
data-cache/Sangwin2024_phd-marks/split-halves/split37.csv,0.8435042391989067,2.584531859956925,0.869788359411923
data-cache/Sangwin2024_phd-marks/split-halves/split38.csv,0.862718938566195,2.398659233408024,0.851930079231366
data-cache/Sangwin2024_phd-marks/split-halves/split39.csv,0.8243979958767972,2.765967667648112,0.8844007765039918
