path,split_corr,G_x,ssr_x
data-cache/PollittX_efl-writing/split-halves/split1.csv,0.8974018942335921,4.103904969722699,0.9439525847851022
data-cache/PollittX_efl-writing/split-halves/split10.csv,0.9131626479085522,4.128371972660123,0.9445782422499746
data-cache/PollittX_efl-writing/split-halves/split100.csv,0.910170467605052,4.045594185964217,0.9424189753365729
data-cache/PollittX_efl-writing/split-halves/split11.csv,0.9224410466680814,4.076136835160511,0.9432298518523673
data-cache/PollittX_efl-writing/split-halves/split12.csv,0.8854004857563417,3.97297411821431,0.9404213048232063
data-cache/PollittX_efl-writing/split-halves/split13.csv,0.9165884480331359,4.06016113233528,0.9428078216969059
data-cache/PollittX_efl-writing/split-halves/split14.csv,0.9154528598994033,3.9478940048122446,0.9397077044218041
data-cache/PollittX_efl-writing/split-halves/split15.csv,0.9139474815352946,3.7988029818043723,0.935194983140867
data-cache/PollittX_efl-writing/split-halves/split16.csv,0.9118923414481843,3.6870206260874396,0.9314792584397388
data-cache/PollittX_efl-writing/split-halves/split17.csv,0.8978886285416152,3.8558269683234525,0.9369777091044442
data-cache/PollittX_efl-writing/split-halves/split18.csv,0.9122818381246516,3.52840157773424,0.9256484442331665
data-cache/PollittX_efl-writing/split-halves/split19.csv,0.9195037429089858,4.173908909647264,0.9457156499784307
data-cache/PollittX_efl-writing/split-halves/split2.csv,0.9067401852972284,3.7381050752589084,0.9332150329077769
data-cache/PollittX_efl-writing/split-halves/split20.csv,0.9125097283794522,3.891012162271491,0.9380420378645798
data-cache/PollittX_efl-writing/split-halves/split21.csv,0.9118923414481843,4.067848104628281,0.9430114619640468
data-cache/PollittX_efl-writing/split-halves/split22.csv,0.9076495956836207,4.06353825299031,0.942897418559246
data-cache/PollittX_efl-writing/split-halves/split23.csv,0.9037248349207093,4.157343211720339,0.9453058846015725
data-cache/PollittX_efl-writing/split-halves/split24.csv,0.8834326965542793,4.172135126523052,0.9456719903910499
data-cache/PollittX_efl-writing/split-halves/split25.csv,0.9037248349207093,4.091690360184144,0.9436363462263831
data-cache/PollittX_efl-writing/split-halves/split26.csv,0.9127942022905189,3.8075999407662953,0.935474784605687
data-cache/PollittX_efl-writing/split-halves/split27.csv,0.9154528598994033,3.7411713116699565,0.9333171640048534
data-cache/PollittX_efl-writing/split-halves/split28.csv,0.9078432180170519,4.153639134028739,0.9452136390346643
data-cache/PollittX_efl-writing/split-halves/split29.csv,0.9207885837940735,3.4576198424414857,0.9228105301919514
data-cache/PollittX_efl-writing/split-halves/split3.csv,0.9121676484204798,4.013474500694632,0.9415477372447292
data-cache/PollittX_efl-writing/split-halves/split30.csv,0.9213898075062866,3.9176846086188224,0.9388313834632548
data-cache/PollittX_efl-writing/split-halves/split31.csv,0.9059008269757554,4.395395869481601,0.9507862023504585
data-cache/PollittX_efl-writing/split-halves/split32.csv,0.897846131857577,4.06067583967267,0.9428214905041618
data-cache/PollittX_efl-writing/split-halves/split33.csv,0.9055981981675738,3.9449706834976137,0.9396237121287668
data-cache/PollittX_efl-writing/split-halves/split34.csv,0.9099304044326807,4.3309070251486546,0.9493844021161719
data-cache/PollittX_efl-writing/split-halves/split35.csv,0.9195320148529197,3.8321846530195294,0.9362474180169837
data-cache/PollittX_efl-writing/split-halves/split36.csv,0.9160522341357556,3.893619534711385,0.938119857567853
data-cache/PollittX_efl-writing/split-halves/split37.csv,0.9207006842702238,4.123832837971143,0.9444629483889215
data-cache/PollittX_efl-writing/split-halves/split38.csv,0.9263430846469568,4.140359293322335,0.9448810328351014
data-cache/PollittX_efl-writing/split-halves/split39.csv,0.9260661548092421,3.699730167614037,0.9319172266863203
data-cache/PollittX_efl-writing/split-halves/split4.csv,0.8978886285416152,3.8558269683234525,0.9369777091044442
data-cache/PollittX_efl-writing/split-halves/split40.csv,0.9093604014513568,3.6406653203120705,0.9298464393428952
data-cache/PollittX_efl-writing/split-halves/split41.csv,0.9089544066127568,3.5691313580951007,0.9272129023732079
data-cache/PollittX_efl-writing/split-halves/split42.csv,0.9225734509038007,4.010831481096582,0.9414751852696612
data-cache/PollittX_efl-writing/split-halves/split43.csv,0.8978886285416152,3.8558269683234525,0.9369777091044442
data-cache/PollittX_efl-writing/split-halves/split44.csv,0.8973008013144752,4.03594462587192,0.9421592496606557
data-cache/PollittX_efl-writing/split-halves/split45.csv,0.8956746875900659,4.083342067139878,0.9434186959311333
data-cache/PollittX_efl-writing/split-halves/split46.csv,0.9118923414481843,3.6870206260874396,0.9314792584397388
data-cache/PollittX_efl-writing/split-halves/split47.csv,0.9136641205930665,3.7631934629232267,0.9340440093062505
data-cache/PollittX_efl-writing/split-halves/split48.csv,0.8915808072627369,3.6019263789154645,0.9284378815906862
data-cache/PollittX_efl-writing/split-halves/split49.csv,0.9081497065795104,4.539860391344525,0.953725838976263
data-cache/PollittX_efl-writing/split-halves/split5.csv,0.897846131857577,4.06067583967267,0.9428214905041618
data-cache/PollittX_efl-writing/split-halves/split50.csv,0.9189040445986303,3.998760112625622,0.9411421337341934
data-cache/PollittX_efl-writing/split-halves/split51.csv,0.8827432390595535,4.1997155618832265,0.9463450540580477
data-cache/PollittX_efl-writing/split-halves/split52.csv,0.9160522341357556,3.703423603645419,0.9320437335533677
data-cache/PollittX_efl-writing/split-halves/split53.csv,0.911026666826895,3.7614569090836927,0.933987116477224
data-cache/PollittX_efl-writing/split-halves/split54.csv,0.911026666826895,4.068602758240731,0.9430313964825793
