individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
433,433,13,10,0,3,10,9.838461538461539,0.7568047337278107,2.0886365679929164,0.7224399190382962,1.4993130475219074,1.1448349079196645
658,658,13,10,0,3,10,9.838461538461539,0.7568047337278107,5.002848593618624,0.8604807082957403,0.6575700635452678,1.1379573866459254
667,667,13,10,0,3,10,9.838461538461539,0.7568047337278107,1.7792671213066908,0.8611925623474211,1.8024496042674265,1.049944988487928
953,953,13,10,0,3,10,9.838461538461539,0.7568047337278107,5.151926108003646,1.4232613365778328,3.3487243583988766,3.7505657361359046
972,972,13,10,0,3,10,9.838461538461539,0.7568047337278107,2.992638760592931,0.7787628112778969,1.3986977060041534,1.7484697329114427
469,469,17,13,0,4,13,12.841176470588236,0.755363321799308,3.184618706385835,0.6968676695748068,0.4945027365095928,0.8833596812698523
625,625,20,15,0,5,15,14.850000000000001,0.7425,2.729075716612999,0.566718568368246,2.3333958399821553,1.0701936406039616
2,2,16,12,0,4,12,11.850000000000001,0.7406250000000001,3.3757321278943335,0.6226410289010091,0.7877965553464895,1.0572181949814377
5,5,16,12,0,4,12,11.850000000000001,0.7406250000000001,2.5306780921592695,0.6426359547278886,0.5504252834954766,0.8137170501417059
280,280,16,12,0,4,12,11.850000000000001,0.7406250000000001,3.2731716525734984,0.6569441864400677,0.4591668195061258,0.7140388047939438
605,605,16,12,0,4,12,11.850000000000001,0.7406250000000001,3.858792109336553,0.6660591643883979,0.636159451629195,0.961956238637974
689,689,16,12,0,4,12,11.850000000000001,0.7406250000000001,3.540752997850391,0.64378327298231,0.6074704794888515,0.9079006215850797
703,703,16,12,0,4,12,11.850000000000001,0.7406250000000001,6.811850959654376,0.8700948293149673,0.5848241162712975,1.1379590799272372
734,734,16,12,0,4,12,11.850000000000001,0.7406250000000001,6.956215228326197,0.8684874454434495,0.1466506019072088,0.32096184692966956
735,735,16,12,0,4,12,11.850000000000001,0.7406250000000001,1.3326848964270317,0.7458249704230209,0.5245484539859582,0.6741006183242229
744,744,16,12,0,4,12,11.850000000000001,0.7406250000000001,5.0567228255194605,0.7035947940749065,0.53853934577561,0.9172271911825948
776,776,16,12,0,4,12,11.850000000000001,0.7406250000000001,3.6312062846659217,0.6706070473317827,3.735003474115243,1.0757593202219444
778,778,16,12,0,4,12,11.850000000000001,0.7406250000000001,0.09560342842807722,0.5865710629935789,1.1773743692071146,1.0828505405916438
825,825,16,12,0,4,12,11.850000000000001,0.7406250000000001,2.003423848980196,0.6612984854256437,0.5073941320030809,0.7801911617704258
844,844,16,12,0,4,12,11.850000000000001,0.7406250000000001,3.5747345992376656,0.657436570152763,0.7346641991327695,0.9379332242996344
885,885,16,12,0,4,12,11.850000000000001,0.7406250000000001,5.649897415781219,0.6208662999597709,0.8944988291403762,0.9866728456022563
909,909,16,12,0,4,12,11.850000000000001,0.7406250000000001,2.8505779513300484,0.629472803130252,1.9840088103070728,1.0836661360275435
910,910,16,12,0,4,12,11.850000000000001,0.7406250000000001,2.7721610513444213,0.6626578002614789,0.45151607233127095,0.6712088101372331
922,922,16,12,0,4,12,11.850000000000001,0.7406250000000001,4.8982826092821155,0.7191832195952478,0.7416201768890982,1.1028573770159025
973,973,16,12,0,4,12,11.850000000000001,0.7406250000000001,5.063362303956005,0.8619836369373213,0.26899282965103,0.6644984687808547
714,714,19,14,0,5,14,13.857894736842104,0.7293628808864265,2.3743235950580908,0.5629579284932326,0.8423887990308465,1.0311260198457697
7,7,18,13,0,5,13,12.866666666666667,0.7148148148148148,1.8763725584377737,0.5540317171976121,1.8329763983937797,1.44061979233069
294,294,18,13,0,5,13,12.866666666666667,0.7148148148148148,0.7166936087222893,0.5982442398912765,0.4696933307465668,0.6145487295389619
521,521,18,13,0,5,13,12.866666666666667,0.7148148148148148,0.5400699687477921,0.7229688252559467,1.29417991122937,1.0098578179232485
782,782,18,13,0,5,13,12.866666666666667,0.7148148148148148,0.7020641094098902,0.612493905672014,0.6812561205116984,0.9301991982138198
884,884,18,13,0,5,13,12.866666666666667,0.7148148148148148,4.096506904098485,0.5987010517667134,0.5897618967930972,0.803306949609859
923,923,18,13,0,5,13,12.866666666666667,0.7148148148148148,3.3409726558356425,0.6185612459240725,0.7828854030011716,0.9921654276570014
930,930,18,13,0,5,13,12.866666666666667,0.7148148148148148,4.190926325516791,0.5716119673551808,0.6040932802435143,0.7203232208465539
969,969,18,13,0,5,13,12.866666666666667,0.7148148148148148,6.204472164343876,0.6875883230290708,0.48602050242536915,0.7806067713827799
994,994,18,13,0,5,13,12.866666666666667,0.7148148148148148,3.9633486275250376,0.6472455984100308,0.44213206738931166,0.7934793317593523
3,3,14,10,0,4,10,9.871428571428572,0.7051020408163265,2.1369077240965324,0.6503075709135206,1.6741440419604285,1.2648512739581854
163,163,14,10,0,4,10,9.871428571428572,0.7051020408163265,0.9429663639478291,0.738611667943951,0.5427775377285979,0.733790093584018
207,207,14,10,0,4,10,9.871428571428572,0.7051020408163265,3.07436737062238,0.6759526435426975,0.5549012010056875,0.7403158315372497
355,355,14,10,0,4,10,9.871428571428572,0.7051020408163265,2.2682854716640697,0.7195362796030232,0.3955852835395293,0.6385896250587602
361,361,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.4543267366007886,0.6970895848856076,0.7454289459742929,0.6864485851750713
449,449,14,10,0,4,10,9.871428571428572,0.7051020408163265,3.6330056283767527,0.6997618366613243,0.5268679200197555,0.7810465189511145
461,461,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.4135941876641451,0.6509794458012043,0.57152983123361345,0.7675875497752106
462,462,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.729805544767882,0.7096828477479078,0.6198517045828927,0.8041648874239411
528,528,14,10,0,4,10,9.871428571428572,0.7051020408163265,2.172802371600281,0.65035773844382,0.5155009556800755,0.6882493035431457
529,529,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.781688592792768,0.6554825580247744,0.7440341176098482,0.9481835298207516
551,551,14,10,0,4,10,9.871428571428572,0.7051020408163265,3.3088713594766173,0.6745229804357927,1.4628565040184955,1.4003386522951078
557,557,14,10,0,4,10,9.871428571428572,0.7051020408163265,2.1585940619340507,0.6730029613991867,1.2888964587983798,1.1221052750317126
585,585,14,10,0,4,10,9.871428571428572,0.7051020408163265,2.740255570176904,0.6873531603543669,0.9970570130367086,1.2440315071335806
589,589,14,10,0,4,10,9.871428571428572,0.7051020408163265,3.4407782595175456,0.7437649223049448,0.375684974540832,0.660651899302977
633,633,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.7421259088640193,0.6828988015765235,0.7127832530849058,0.9239587102768516
656,656,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.302164089052166,0.7334060768298263,1.2506376536844825,1.3023794377919478
663,663,14,10,0,4,10,9.871428571428572,0.7051020408163265,3.4799624401930243,0.7349613598442369,2.042352084960194,1.1285292215236447
727,727,14,10,0,4,10,9.871428571428572,0.7051020408163265,3.527761057960401,0.7238537021348419,5.935308585204175,1.2762096895226824
753,753,14,10,0,4,10,9.871428571428572,0.7051020408163265,2.9860130740465602,0.7278194107538054,0.8839504943428327,1.2781048555773427
755,755,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.196337225739103,0.6647642792116276,0.5050094114913881,0.6174207709790712
762,762,14,10,0,4,10,9.871428571428572,0.7051020408163265,4.10603523850416,0.7662516352826619,0.5233667635168434,0.927616472884507
807,807,14,10,0,4,10,9.871428571428572,0.7051020408163265,2.4181957875860407,0.7983214670518528,2.709639662982752,1.1402051851062902
846,846,14,10,0,4,10,9.871428571428572,0.7051020408163265,2.7072391927983173,0.76379283899163,0.5579506578900447,0.9960605274182924
890,890,14,10,0,4,10,9.871428571428572,0.7051020408163265,2.6892952944201283,0.8229567994294741,0.1944391866804336,0.33946646629468114
892,892,14,10,0,4,10,9.871428571428572,0.7051020408163265,5.6847244434418025,0.8213032757338595,0.29885725303080174,0.6148285649840037
907,907,14,10,0,4,10,9.871428571428572,0.7051020408163265,5.992976262725118,0.8966821827125256,0.17196980479718857,0.37443770791333153
914,914,14,10,0,4,10,9.871428571428572,0.7051020408163265,2.475536180313333,0.7245652249784298,0.4351474141156833,0.6372485903289152
918,918,14,10,0,4,10,9.871428571428572,0.7051020408163265,5.300923696327851,0.7810785617605984,0.4258780782162993,0.7867971710875661
935,935,14,10,0,4,10,9.871428571428572,0.7051020408163265,3.304678469691551,0.7210894586096077,0.39499820933534524,0.6469134134411678
944,944,14,10,0,4,10,9.871428571428572,0.7051020408163265,2.785784701593625,0.696054174808909,0.9942628675817444,1.2385042799852228
950,950,14,10,0,4,10,9.871428571428572,0.7051020408163265,3.5092770108126135,0.6796705716342983,0.4181526454465915,0.6124640532499422
966,966,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.8733866948188183,0.7293290007216744,0.8959386639181116,1.288428155101994
970,970,14,10,0,4,10,9.871428571428572,0.7051020408163265,3.3378282350000017,0.6975057104092438,0.6508767094702839,0.922563386281573
971,971,14,10,0,4,10,9.871428571428572,0.7051020408163265,5.6070987936009695,0.8726251002429586,0.651295575318536,1.187559651334364
989,989,14,10,0,4,10,9.871428571428572,0.7051020408163265,4.599790842902253,0.8051439464593593,0.19202995027843506,0.30862909462296084
421,421,24,17,0,7,17,16.875,0.703125,-0.5704013602347544,0.51197631478779,1.942904798608943,0.9483857917921641
964,964,17,12,0,5,12,11.876470588235295,0.6986159169550173,6.363132881517957,0.6620125145593303,1.2125943849398528,0.9832414303805951
544,544,20,14,0,6,14,13.879999999999999,0.694,2.347636729199445,0.5673222713689438,0.8045620019687089,0.9137665914359505
657,657,20,14,0,6,14,13.879999999999999,0.694,4.131529266497996,0.5478290534525085,0.7918418399748696,1.0777373665074907
887,887,20,14,0,6,14,13.879999999999999,0.694,2.4851398424274045,0.5272272773643942,1.4324399209640286,1.040253650560038
934,934,20,14,0,6,14,13.879999999999999,0.694,2.9448988986676823,0.5586439265056837,0.8163651651507383,0.9619392109742337
965,965,20,14,0,6,14,13.879999999999999,0.694,3.5054549063841014,0.5520407080987497,0.9856315201751308,1.1413672039075504
308,308,13,9,0,4,9,8.884615384615387,0.683431952662722,2.3715703487763213,0.7139286256931516,0.6558417419710632,0.9615388910981064
458,458,13,9,0,4,9,8.884615384615387,0.683431952662722,2.0179639029395218,0.9017196576670917,0.22649351072319443,0.4728173392076653
695,695,13,9,0,4,9,8.884615384615387,0.683431952662722,1.6342623589046865,0.7178794526926512,0.9072027872317954,0.890917623856342
726,726,13,9,0,4,9,8.884615384615387,0.683431952662722,1.5638979091797167,0.7445297701559526,0.4322263812544334,0.7094465775821204
745,745,13,9,0,4,9,8.884615384615387,0.683431952662722,1.9316710720347472,0.7012362629555798,0.9114816049581619,1.2384909758003209
816,816,13,9,0,4,9,8.884615384615387,0.683431952662722,1.244896069434132,0.7080822855871487,0.8104999302709774,1.0647408937302167
840,840,13,9,0,4,9,8.884615384615387,0.683431952662722,3.2191745748270635,0.72206190439011,0.4833569312758898,0.7132657409812779
861,861,13,9,0,4,9,8.884615384615387,0.683431952662722,2.8336105288084097,0.6952881028100935,0.6782868952700902,0.9448715229194371
175,175,16,11,0,5,11,10.887500000000001,0.6804687500000001,0.6734093195230416,0.5844980174140673,0.6943831823170141,0.8388058513549728
326,326,16,11,0,5,11,10.887500000000001,0.6804687500000001,1.7115020207969034,0.6361111717836169,0.5096181348597587,0.7206708182216636
376,376,16,11,0,5,11,10.887500000000001,0.6804687500000001,0.5541726697590789,0.614967490845136,1.8859974028806983,1.1010036623443908
439,439,16,11,0,5,11,10.887500000000001,0.6804687500000001,1.1955882123163832,0.6046029013497688,0.46855781549632536,0.608925074694824
616,616,16,11,0,5,11,10.887500000000001,0.6804687500000001,2.687345038843431,0.6077070085048315,0.6584800976252336,0.885715771068091
659,659,16,11,0,5,11,10.887500000000001,0.6804687500000001,1.7492181195829937,0.6499233188628342,0.4552952307992276,0.692528917062703
692,692,16,11,0,5,11,10.887500000000001,0.6804687500000001,3.4629337056533505,0.6514971363273433,0.8181398827771011,1.1847759390304282
697,697,16,11,0,5,11,10.887500000000001,0.6804687500000001,1.1060731549263463,0.689974678897962,0.38537466057723907,0.5587816732334789
700,700,16,11,0,5,11,10.887500000000001,0.6804687500000001,5.516223024419358,0.6703356988458213,0.42479979986568095,0.6960771542583074
720,720,16,11,0,5,11,10.887500000000001,0.6804687500000001,2.1514111472269106,0.6340695395598497,0.9321620183249504,0.8972044283898666
783,783,16,11,0,5,11,10.887500000000001,0.6804687500000001,0.7538696072172594,0.6999030269261884,6.826046113076225,1.3586092532828096
870,870,16,11,0,5,11,10.887500000000001,0.6804687500000001,4.966567265970365,0.7372258559962924,0.548699964643839,0.9266109225306537
871,871,16,11,0,5,11,10.887500000000001,0.6804687500000001,2.661554569723386,0.6508187697100565,0.36176192267464785,0.508905699503474
915,915,16,11,0,5,11,10.887500000000001,0.6804687500000001,1.686878103806986,0.5851706133033125,0.5411129071396428,0.6802030543418475
949,949,16,11,0,5,11,10.887500000000001,0.6804687500000001,0.9410073751660138,0.6161780680813982,0.7002689626571761,0.8847821176989866
961,961,16,11,0,5,11,10.887500000000001,0.6804687500000001,5.631479077792939,0.7890286144050374,0.2987178818048142,0.6681365520847833
979,979,16,11,0,5,11,10.887500000000001,0.6804687500000001,4.474752090331361,0.6519247558626916,0.4441080565395925,0.6247230103958324
988,988,16,11,0,5,11,10.887500000000001,0.6804687500000001,5.059181969403511,0.7223981446669926,0.2975224849456213,0.5142127877110928
729,729,22,15,0,7,15,14.890909090909092,0.6768595041322315,-0.5412624554072631,0.6256757688410214,0.5667092494173588,0.7490383948462722
775,775,22,15,0,7,15,14.890909090909092,0.6768595041322315,1.4579098452430128,0.530671715948696,0.9682978642619399,1.0765336216958559
984,984,22,15,0,7,15,14.890909090909092,0.6768595041322315,3.3676981589109407,0.5370148397016455,0.4743044839888983,0.673822280061992
293,293,24,16,0,8,16,15.9,0.6625,2.669785390208176,0.4934649113860213,0.9416912814413138,1.0154767715484312
562,562,24,16,0,8,16,15.9,0.6625,-0.7177777437600017,0.46358773670361036,1.3004479922768384,0.9866483054289527
472,472,18,12,0,6,12,11.9,0.6611111111111111,0.5347519626351116,0.5517638694219998,0.8122475586322666,1.002911858809957
543,543,18,12,0,6,12,11.9,0.6611111111111111,1.6900717086920656,0.5643770643173852,0.5956354396093647,0.7919815693261318
552,552,18,12,0,6,12,11.9,0.6611111111111111,2.4896254007589427,0.6182384611628435,0.4103720341171024,0.6188239383730052
593,593,18,12,0,6,12,11.9,0.6611111111111111,1.0720158960297044,0.5602148308615567,0.8186202774518592,0.9077947277972557
630,630,18,12,0,6,12,11.9,0.6611111111111111,-0.2121771154225259,0.5678334435550076,1.463590611871173,1.2690058312268946
674,674,18,12,0,6,12,11.9,0.6611111111111111,4.1109865073939575,0.5961373323845286,0.482441611068633,0.7012835803267656
781,781,18,12,0,6,12,11.9,0.6611111111111111,-0.3412346972263939,0.5479142021937985,10.556940092619925,1.497375117540693
794,794,18,12,0,6,12,11.9,0.6611111111111111,-0.0527461835749014,0.726612360962365,0.24975308878637362,0.45382891591086094
815,815,18,12,0,6,12,11.9,0.6611111111111111,4.07498414341642,0.5731658724234865,0.4050227712446168,0.49479870068928855
873,873,18,12,0,6,12,11.9,0.6611111111111111,-0.014692168969766028,0.6051851503815736,4.097241473937871,1.1829675055613842
894,894,18,12,0,6,12,11.9,0.6611111111111111,4.903617932317592,0.5902541020287271,0.3744221318713385,0.5075378254186649
958,958,18,12,0,6,12,11.9,0.6611111111111111,2.9393760705997876,0.5623387452418505,2.0198517654338546,1.3092406288657013
550,550,20,13,0,7,13,12.91,0.6455,-0.07818312911500719,0.573719430460387,0.8055980966897627,1.118554221416622
900,900,20,13,0,7,13,12.91,0.6455,2.4087277359033035,0.5844554852490734,0.7358273387936682,0.7561455209151923
998,998,20,13,0,7,13,12.91,0.6455,5.801797300091452,0.7232119408694108,0.7107590655598034,0.9376461969241874
268,268,17,11,0,6,11,10.911764705882351,0.6418685121107266,-0.30285380445932414,0.6113781546651992,2.4544375910358416,1.177540501710764
460,460,17,11,0,6,11,10.911764705882351,0.6418685121107266,0.7075803360289096,0.5636215505241982,1.1522254455988976,0.8513877919439273
511,511,17,11,0,6,11,10.911764705882351,0.6418685121107266,2.5774964406055823,0.6499792211495101,0.4234501803472333,0.6446087637040503
586,586,17,11,0,6,11,10.911764705882351,0.6418685121107266,2.459214046896559,0.6198979205754603,0.588612867558467,0.8941149806116876
622,622,17,11,0,6,11,10.911764705882351,0.6418685121107266,1.44281630641884,0.5548271683265016,0.6023205636850797,0.7309698047661379
671,671,17,11,0,6,11,10.911764705882351,0.6418685121107266,0.3159241116691814,0.6510919162533643,1.1126547067363766,0.8010417454515882
793,793,17,11,0,6,11,10.911764705882351,0.6418685121107266,3.1658746346687368,0.7367152237684182,0.2515779398078837,0.4890928600813605
876,876,17,11,0,6,11,10.911764705882351,0.6418685121107266,-0.9004381369250607,0.6216919790399682,0.37436186840590024,0.518512404916611
208,208,14,9,0,5,9,8.914285714285716,0.6367346938775512,1.6159970966248918,0.6628653429755588,1.635696185171723,1.3647649164581703
231,231,14,9,0,5,9,8.914285714285716,0.6367346938775512,0.5617028717383931,0.6502188950735117,0.5526750298150599,0.7344633665850371
358,358,14,9,0,5,9,8.914285714285716,0.6367346938775512,0.7659215523637792,0.6716830344405602,0.7111706077477334,0.9218382767868716
377,377,14,9,0,5,9,8.914285714285716,0.6367346938775512,0.6226887875742678,0.7335770236465673,0.33699638777468705,0.5145187271921056
400,400,14,9,0,5,9,8.914285714285716,0.6367346938775512,-0.7867788744676769,0.7160360065282968,0.6471063893851949,0.8325450994129758
418,418,14,9,0,5,9,8.914285714285716,0.6367346938775512,3.367641316007398,0.7308554871760514,0.3962422552875403,0.696285307496612
429,429,14,9,0,5,9,8.914285714285716,0.6367346938775512,3.3349536094746877,0.7328541561349209,0.7887097264652415,1.2209835964216664
435,435,14,9,0,5,9,8.914285714285716,0.6367346938775512,1.5628355526904922,0.699906526971354,0.5810826280276282,0.8495502053034387
452,452,14,9,0,5,9,8.914285714285716,0.6367346938775512,-0.3864646094520934,0.6790119368834585,0.8457198340831589,0.9578627647383166
476,476,14,9,0,5,9,8.914285714285716,0.6367346938775512,1.8457844415527422,0.6557053132046,2.1210934675763218,1.3270525754844762
498,498,14,9,0,5,9,8.914285714285716,0.6367346938775512,-0.010174744494661053,0.661695289241436,0.7091474458328454,0.9842529868603925
508,508,14,9,0,5,9,8.914285714285716,0.6367346938775512,1.6301384241241006,0.6686818512234319,2.0732332818168784,1.4804857467681316
513,513,14,9,0,5,9,8.914285714285716,0.6367346938775512,2.227975045204629,0.6410449191021542,0.7630950581709458,0.9396795631828271
522,522,14,9,0,5,9,8.914285714285716,0.6367346938775512,1.1808286733020898,0.6368153409329103,1.033259167279855,0.9776998244825084
547,547,14,9,0,5,9,8.914285714285716,0.6367346938775512,2.665252467666983,0.6748615369849892,0.5696031345414211,0.777710626436298
582,582,14,9,0,5,9,8.914285714285716,0.6367346938775512,1.9622010947599056,0.6317963186901564,0.8707590051047621,1.0175423365524192
584,584,14,9,0,5,9,8.914285714285716,0.6367346938775512,2.4331545046683187,0.8393604681151388,0.2442527380685024,0.4999226581766813
639,639,14,9,0,5,9,8.914285714285716,0.6367346938775512,4.358501559227501,0.7676738451172661,0.2292371361173726,0.3667677964466012
651,651,14,9,0,5,9,8.914285714285716,0.6367346938775512,0.4356809967648494,0.625925636929346,0.5250711459558005,0.6536577414066789
