path,split_corr,G_x,ssr_x
data-cache/Sangwin2021_study2-marks/split-halves/split1.csv,0.8564253101978769,2.164221581950845,0.8240630715973721
data-cache/Sangwin2021_study2-marks/split-halves/split10.csv,0.9267731069038015,2.3957606186772913,0.8516247595237952
data-cache/Sangwin2021_study2-marks/split-halves/split100.csv,0.8582261997988799,2.4965715469786747,0.8617422861707286
data-cache/Sangwin2021_study2-marks/split-halves/split11.csv,0.8099713197963757,2.5814351803579103,0.869516557115289
data-cache/Sangwin2021_study2-marks/split-halves/split12.csv,0.893832995506611,2.4544849756957396,0.8576410422325106
data-cache/Sangwin2021_study2-marks/split-halves/split13.csv,0.7540403799675766,2.2083742021488497,0.8298427448918444
data-cache/Sangwin2021_study2-marks/split-halves/split14.csv,0.8657981731661132,2.4653297188571397,0.858714169977591
data-cache/Sangwin2021_study2-marks/split-halves/split15.csv,0.8086433292083841,2.3870472018553097,0.8507015759257963
data-cache/Sangwin2021_study2-marks/split-halves/split16.csv,0.8316395100345818,2.5868691638395713,0.8699929756173934
data-cache/Sangwin2021_study2-marks/split-halves/split17.csv,0.8929239578910604,2.566218541897547,0.8681691447655174
data-cache/Sangwin2021_study2-marks/split-halves/split18.csv,0.9041112722722668,2.959116329067323,0.8975028564434563
data-cache/Sangwin2021_study2-marks/split-halves/split19.csv,0.8970563964180497,2.3272532771836456,0.8441422699473621
data-cache/Sangwin2021_study2-marks/split-halves/split2.csv,0.8892180612176955,2.253948898826064,0.8355340424033867
data-cache/Sangwin2021_study2-marks/split-halves/split20.csv,0.8628456301455668,2.2285600302168556,0.8323969858052278
data-cache/Sangwin2021_study2-marks/split-halves/split21.csv,0.7984840584443501,2.220067119045751,0.8313289026029342
data-cache/Sangwin2021_study2-marks/split-halves/split22.csv,0.8386008715924594,2.408035535319115,0.8529116536625625
data-cache/Sangwin2021_study2-marks/split-halves/split23.csv,0.7782142327668442,2.2583301359766734,0.8360670519366963
data-cache/Sangwin2021_study2-marks/split-halves/split24.csv,0.8607386883211979,2.6558085559331865,0.8758275948897601
data-cache/Sangwin2021_study2-marks/split-halves/split25.csv,0.9081306721516321,2.155812111556148,0.8229313110323355
data-cache/Sangwin2021_study2-marks/split-halves/split26.csv,0.9059684039388126,2.3629862736327283,0.8481098208016412
data-cache/Sangwin2021_study2-marks/split-halves/split27.csv,0.8926451374355588,2.3699200220014442,0.8488631694059402
data-cache/Sangwin2021_study2-marks/split-halves/split28.csv,0.8631416818337022,2.3883143660362367,0.8508363348135165
data-cache/Sangwin2021_study2-marks/split-halves/split29.csv,0.8796902069163918,3.015380315395336,0.9009167032685088
data-cache/Sangwin2021_study2-marks/split-halves/split3.csv,0.8643494848289606,2.39177632564992,0.8512036285484016
data-cache/Sangwin2021_study2-marks/split-halves/split30.csv,0.9152459730352516,2.686429141340914,0.87829962472191625
data-cache/Sangwin2021_study2-marks/split-halves/split31.csv,0.9128931472043257,2.8445988464529566,0.8900100845020175
data-cache/Sangwin2021_study2-marks/split-halves/split32.csv,0.892247730276994,2.6008071187586475,0.8712036912719864
data-cache/Sangwin2021_study2-marks/split-halves/split33.csv,0.8327128759251897,2.3916523267109446,0.8511904950543369
data-cache/Sangwin2021_study2-marks/split-halves/split34.csv,0.8468391561067007,2.6568009556864944,0.8759088331295074
data-cache/Sangwin2021_study2-marks/split-halves/split35.csv,0.8311502228850127,2.099320433302295,0.8150595623077538
data-cache/Sangwin2021_study2-marks/split-halves/split36.csv,0.8704854223549966,2.6068190563768026,0.871720956632009
data-cache/Sangwin2021_study2-marks/split-halves/split37.csv,0.8568198288432353,2.3658291308283315,0.8484193352360079
data-cache/Sangwin2021_study2-marks/split-halves/split38.csv,0.7713849543138388,2.487744313067779,0.8608961138293691
data-cache/Sangwin2021_study2-marks/split-halves/split39.csv,0.9210630288215006,2.534775813719665,0.8653214692335724
data-cache/Sangwin2021_study2-marks/split-halves/split4.csv,0.8492084018825145,2.722468774804962,0.8811198919376491
data-cache/Sangwin2021_study2-marks/split-halves/split40.csv,0.7704531584777442,2.715983111563284,0.8806193125621907
data-cache/Sangwin2021_study2-marks/split-halves/split41.csv,0.812737358282142,2.5994612227134395,0.8710874833394348
data-cache/Sangwin2021_study2-marks/split-halves/split42.csv,0.8614600481317464,2.5864529892188144,0.8699565757056129
data-cache/Sangwin2021_study2-marks/split-halves/split43.csv,0.8707122666940694,2.856271139800987,0.8908092487609833
data-cache/Sangwin2021_study2-marks/split-halves/split44.csv,0.7966050133813537,2.0580481965280657,0.8089985511457877
data-cache/Sangwin2021_study2-marks/split-halves/split45.csv,0.8317639993185264,2.3047253163259662,0.841565554979653
data-cache/Sangwin2021_study2-marks/split-halves/split46.csv,0.8394069917914088,2.7322767411712308,0.8818712006806653
data-cache/Sangwin2021_study2-marks/split-halves/split47.csv,0.8248339733326444,2.5609720713968733,0.8676999818547634
data-cache/Sangwin2021_study2-marks/split-halves/split48.csv,0.8335718797126591,2.720331006866724,0.880955226503985
data-cache/Sangwin2021_study2-marks/split-halves/split49.csv,0.8212588087531282,2.6619955712476164,0.8763328294439384
data-cache/Sangwin2021_study2-marks/split-halves/split5.csv,0.9044686541382811,2.4295489968604476,0.855129327147936
data-cache/Sangwin2021_study2-marks/split-halves/split50.csv,0.8996151668789554,2.414424349050177,0.8535752159680868
data-cache/Sangwin2021_study2-marks/split-halves/split51.csv,0.8401269579257691,2.655182934688616,0.8757763422192053
