path,split_corr,G_x,ssr_x
data-cache/Jones2020_main-study/split-halves/split1.csv,0.9782142449276852,8.558314476889016,0.9865310335795433
data-cache/Jones2020_main-study/split-halves/split10.csv,0.9757785154960809,7.5224229151537205,0.9826349234152034
data-cache/Jones2020_main-study/split-halves/split100.csv,0.9739173928883126,7.4947151481999414,0.9825085395963409
data-cache/Jones2020_main-study/split-halves/split11.csv,0.973793132479673,7.892678442366341,0.9842008072331263
data-cache/Jones2020_main-study/split-halves/split12.csv,0.9789270572344706,7.460130489329725,0.982348854495369
data-cache/Jones2020_main-study/split-halves/split13.csv,0.9759128192160408,7.341686024808308,0.9817851810991294
data-cache/Jones2020_main-study/split-halves/split14.csv,0.9738143510651511,7.954682576381033,0.9844423294391794
data-cache/Jones2020_main-study/split-halves/split15.csv,0.9776331512551597,8.12267431485724,0.9850696882807245
data-cache/Jones2020_main-study/split-halves/split16.csv,0.97727729287035,8.687068019601714,0.9869221470194453
data-cache/Jones2020_main-study/split-halves/split17.csv,0.9716709584630058,9.279657152780157,0.9885205301598419
data-cache/Jones2020_main-study/split-halves/split18.csv,0.9757969789000862,7.725183240183415,0.9835196861560868
data-cache/Jones2020_main-study/split-halves/split19.csv,0.9769035762288468,8.702666420200059,0.9869683753312096
data-cache/Jones2020_main-study/split-halves/split2.csv,0.9750133047419507,7.640552893485646,0.9831587594244647
data-cache/Jones2020_main-study/split-halves/split20.csv,0.9749201101535414,7.851056063800698,0.9840355257616217
data-cache/Jones2020_main-study/split-halves/split21.csv,0.9759902171008875,7.247530170170081,0.981317732642341
data-cache/Jones2020_main-study/split-halves/split22.csv,0.9761333732759018,8.49609558225222,0.9863357439169572
data-cache/Jones2020_main-study/split-halves/split23.csv,0.9789773396985582,8.149779811487548,0.985167366462505
data-cache/Jones2020_main-study/split-halves/split24.csv,0.9744137022859938,7.8611896682027504,0.9840760028179641
data-cache/Jones2020_main-study/split-halves/split25.csv,0.9718609186305655,7.987374692169347,0.9845674617104255
data-cache/Jones2020_main-study/split-halves/split26.csv,0.9759264070991146,8.52235319015489,0.9864186723292185
data-cache/Jones2020_main-study/split-halves/split27.csv,0.9684606967797602,9.359309374872547,0.9887128943140556
data-cache/Jones2020_main-study/split-halves/split28.csv,0.9767294290029809,7.869818373501195,0.9841103482244968
data-cache/Jones2020_main-study/split-halves/split29.csv,0.9757433137424013,7.847027861768014,0.9840193931091032
data-cache/Jones2020_main-study/split-halves/split3.csv,0.9773969811305772,7.93482501879232,0.9843655822368627
data-cache/Jones2020_main-study/split-halves/split30.csv,0.9740475099906187,7.739261561058181,0.9835786058788473
data-cache/Jones2020_main-study/split-halves/split31.csv,0.978125645830067,7.322324031226668,0.9816904910424772
data-cache/Jones2020_main-study/split-halves/split32.csv,0.9783590443046053,7.159704244769634,0.9808654059755562
data-cache/Jones2020_main-study/split-halves/split33.csv,0.978603788241223,7.447996541638953,0.9822923139606623
data-cache/Jones2020_main-study/split-halves/split34.csv,0.979162157798054,8.080793448132633,0.9849168669178835
data-cache/Jones2020_main-study/split-halves/split35.csv,0.9719582443063146,7.076654165247658,0.9804224959191007
data-cache/Jones2020_main-study/split-halves/split36.csv,0.9777590767223552,7.913886469286801,0.9842840436691471
data-cache/Jones2020_main-study/split-halves/split37.csv,0.9789373018833809,8.108125614914453,0.9850168637417361
data-cache/Jones2020_main-study/split-halves/split38.csv,0.9779639499083342,7.685714292087653,0.9833528117032837
data-cache/Jones2020_main-study/split-halves/split39.csv,0.9763879900159306,8.014692617915099,0.984670875517666
data-cache/Jones2020_main-study/split-halves/split4.csv,0.9780717127639321,6.839188954264989,0.9790683338646254
data-cache/Jones2020_main-study/split-halves/split40.csv,0.978515493818035,8.245365480931712,0.9855043161298085
data-cache/Jones2020_main-study/split-halves/split41.csv,0.9774671369108557,8.844033610130381,0.9873764358991869
data-cache/Jones2020_main-study/split-halves/split42.csv,0.9770648135351733,7.506526030799746,0.9825625799083395
data-cache/Jones2020_main-study/split-halves/split43.csv,0.9770614069713708,7.721594104954619,0.9835046146847883
data-cache/Jones2020_main-study/split-halves/split44.csv,0.9706294555355931,8.298282971326024,0.9856859644281367
data-cache/Jones2020_main-study/split-halves/split45.csv,0.977818870288543,7.911809459951067,0.9842759208403359
data-cache/Jones2020_main-study/split-halves/split46.csv,0.9763388256696152,7.401915502930394,0.9820751116638438
data-cache/Jones2020_main-study/split-halves/split47.csv,0.9795609174182935,7.9887777289675,0.9845727983242517
data-cache/Jones2020_main-study/split-halves/split48.csv,0.9782937596344808,7.143180193175297,0.9807784804868142
data-cache/Jones2020_main-study/split-halves/split49.csv,0.9765409838537984,8.547496078588155,0.9864973778499466
data-cache/Jones2020_main-study/split-halves/split5.csv,0.9780434851332334,7.496389392567751,0.9825162152258231
data-cache/Jones2020_main-study/split-halves/split50.csv,0.9779540576055439,8.378167575676843,0.9859538117360497
data-cache/Jones2020_main-study/split-halves/split51.csv,0.9767799056705697,7.740601842415807,0.9835841987551053
data-cache/Jones2020_main-study/split-halves/split52.csv,0.9769502946080398,7.788496133890731,0.9837822072462673
data-cache/Jones2020_main-study/split-halves/split53.csv,0.9769438182199407,8.177173247365202,0.9852651164313259
data-cache/Jones2020_main-study/split-halves/split54.csv,0.9736595344464904,8.275549651228374,0.9856083471188238
data-cache/Jones2020_main-study/split-halves/split55.csv,0.9733583072274576,8.257280653536881,0.9855455159412864
data-cache/Jones2020_main-study/split-halves/split56.csv,0.9788696236677604,8.090773421821288,0.9849534945385088
data-cache/Jones2020_main-study/split-halves/split57.csv,0.9706256058656101,7.456718059459533,0.9823329808384248
data-cache/Jones2020_main-study/split-halves/split58.csv,0.9749117351003558,7.237379980624828,0.9812662757369159
data-cache/Jones2020_main-study/split-halves/split59.csv,0.9749941791985761,8.380297147687232,0.9859608493571134
