path,split_corr,G_x,ssr_x
data-cache/PollittX_philosophy2a/split-halves/split1.csv,0.798553493097913,2.121316524339152,0.818181282525177
data-cache/PollittX_philosophy2a/split-halves/split10.csv,0.799752706576762,2.330839350622442,0.8445469900549056
data-cache/PollittX_philosophy2a/split-halves/split100.csv,0.7511165302156027,2.26853451615921,0.8372991357425478
data-cache/PollittX_philosophy2a/split-halves/split11.csv,0.785179940608536,2.3903271958596437,0.8510500399456243
data-cache/PollittX_philosophy2a/split-halves/split12.csv,0.8110604555050202,1.9639778370846483,0.7941204483039488
data-cache/PollittX_philosophy2a/split-halves/split13.csv,0.800131311959026,2.13610099405975,0.8202385330814483
data-cache/PollittX_philosophy2a/split-halves/split14.csv,0.7941091380598916,2.247849357914663,0.8347879356809229
data-cache/PollittX_philosophy2a/split-halves/split15.csv,0.7817748795907242,2.6732410519237666,0.8772436443311163
data-cache/PollittX_philosophy2a/split-halves/split16.csv,0.7643891905640051,2.126866845581312,0.8189574236323259
data-cache/PollittX_philosophy2a/split-halves/split17.csv,0.7728753827105188,1.8500902491183255,0.7739006221229473
data-cache/PollittX_philosophy2a/split-halves/split18.csv,0.7631447704041817,2.3209535021689836,0.8434276851066193
data-cache/PollittX_philosophy2a/split-halves/split19.csv,0.7692222636648192,2.338143395560659,0.8453667519351922
data-cache/PollittX_philosophy2a/split-halves/split2.csv,0.741778511995191,2.2674871505954144,0.8371732753860032
data-cache/PollittX_philosophy2a/split-halves/split20.csv,0.7726707335811525,2.134648067332779,0.8200377968939467
data-cache/PollittX_philosophy2a/split-halves/split21.csv,0.7833256719114373,2.2854305705382045,0.8393107819034658
data-cache/PollittX_philosophy2a/split-halves/split22.csv,0.781122643733234,2.3309564199704726,0.844560177415164
data-cache/PollittX_philosophy2a/split-halves/split23.csv,0.7711062003459533,1.8917086683681663,0.7815907989047611
data-cache/PollittX_philosophy2a/split-halves/split24.csv,0.8202504310727631,2.205719630620202,0.8295028037680847
data-cache/PollittX_philosophy2a/split-halves/split25.csv,0.7780042315140516,2.275624961924622,0.8381476049670235
data-cache/PollittX_philosophy2a/split-halves/split26.csv,0.7134646529416718,1.8895814604489587,0.7812064236334944
data-cache/PollittX_philosophy2a/split-halves/split27.csv,0.7826896896096932,2.3399913170274176,0.8455731862183435
data-cache/PollittX_philosophy2a/split-halves/split28.csv,0.7845674678517662,2.315655601979727,0.8428231691677459
data-cache/PollittX_philosophy2a/split-halves/split29.csv,0.776045611590774,2.0693053288912835,0.8106786533011751
data-cache/PollittX_philosophy2a/split-halves/split3.csv,0.8257051485011828,1.8669043553400801,0.7770510569696527
